Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-01,1418.300048828125,1431.81005859375,1385.9300537109375,1400.6300048828125,47578780000,1367.3079833984375,1325.8969848632812,1279.5319946289062,1238.3143229166667,1123.312494913737,1151.6344116210937,797.9200402124757,28.3280029296875,13.764001464843659,13.072503662109284,9.248669433593705,4.503668212890716,5.646333821614462,4.719485172386271,2.1156405131442346,1.0489791537131143,1.0322085905906109,0.752495963692712,0.4025413551814072,0.4927044121136426,0.5949926714496234
2007-01-01,1438.239990234375,1441.6099853515625,1403.969970703125,1418.030029296875,56686200000,1394.1919921875,1340.233984375,1291.868994140625,1249.5316569010417,1128.4464955647786,1157.0684117635092,802.677293441838,26.88400878906259,14.336999511718886,12.336999511718886,11.217333984375045,5.134000651041561,5.434000142415471,4.757253229362277,1.9661999429157584,1.0813056878017813,0.9641806194378821,0.9058551433011264,0.45704117725813287,0.4718511436946571,0.5962067612809374
2007-02-01,1406.8199462890625,1461.5699462890625,1389.4200439453125,1437.9000244140625,51844990000,1408.385986328125,1349.85498046875,1302.6434936523438,1259.617655436198,1133.4479949951171,1162.2017445882161,807.3339027110087,14.193994140624909,9.620996093749909,10.774499511718659,10.08599853515625,5.0014994303385265,5.13333282470694,4.656609269170758,1.0180803088930768,0.7178594339432909,0.8340241588417507,0.8071823134253808,0.4432199001012771,0.4436498976653436,0.5801346702114296
2007-03-01,1420.8599853515625,1438.8900146484375,1363.97998046875,1406.800048828125,67622250000,1416.9699951171874,1364.931982421875,1311.977490234375,1269.8269897460937,1138.0058278401693,1167.7329111735025,812.3513704881136,8.584008789062409,15.077001953125091,9.333996582031205,10.209334309895667,4.557832845052189,5.531166585286428,5.017467777104912,0.6094926300312276,1.1169349427365471,0.7165426786004625,0.8105105756365694,0.4021210382106455,0.47592138034917575,0.6214860741331929
2007-04-01,1482.3699951171875,1498.02001953125,1416.3699951171875,1420.8299560546875,57032470000,1433.3179931640625,1386.1489868164062,1325.0794921875,1281.5659912109375,1144.7633270263673,1173.408160909017,817.7250614411842,16.34799804687509,21.21700439453116,13.102001953124955,11.739001464843795,6.757499186197947,5.675249735514399,5.373690953070536,1.153729302893458,1.5544367534625847,0.9986453312384569,0.9244567614042465,0.5938018084690411,0.4860058050270233,0.6614983550580655
2007-05-01,1530.6199951171875,1535.56005859375,1476.699951171875,1482.3699951171875,64958050000,1455.781982421875,1411.5449829101562,1340.169989013672,1293.459326171875,1152.4879933675131,1179.0943272908528,823.2338167771761,22.4639892578125,25.39599609375,15.090496826172057,11.893334960937636,7.7246663411458485,5.6861663818358466,5.508755335991964,1.5672718381371187,1.8321260077589052,1.1388370973321793,0.9280314117652066,0.6747828270504908,0.4845855492798812,0.6736683997776938
2007-06-01,1503.3499755859375,1540.56005859375,1484.1800537109375,1530.6199951171875,65322800000,1468.8039794921874,1431.4979858398438,1354.9869873046875,1303.1736572265625,1161.046826171875,1184.2460769653321,828.582657842677,13.021997070312409,19.9530029296875,14.81699829101558,9.714331054687364,8.558832804361828,5.151749674479333,5.348841065500892,0.8945018709909158,1.4135577095496288,1.1056058867517704,0.7510349075635636,0.7426396503579458,0.43692430327573195,0.6497353432880937
2007-07-01,1455.27001953125,1555.9000244140625,1454.25,1504.6600341796875,70337430000,1478.493994140625,1443.439990234375,1365.2764892578125,1312.306990559896,1170.1076599121093,1188.420743815104,833.6790098263982,9.690014648437682,11.942004394531295,10.289501953124955,9.13333333333344,9.06083374023433,4.174666849771938,5.096351983721206,0.6597214321129474,0.8342313096252774,0.7593801305496362,0.7008531274927066,0.7804020936958311,0.35251684012074236,0.6150686277927031
2007-08-01,1473.989990234375,1503.8900146484375,1370.5999755859375,1455.1800537109375,91381760000,1489.1199951171875,1453.0449951171875,1376.5614868164062,1321.3199910481771,1179.4063262939453,1193.2084106445313,838.8940311808443,10.626000976562409,9.605004882812409,11.284997558593659,9.01300048828125,9.298666381836028,4.78766682942728,5.215021354446094,0.7187043720619846,0.6654246070356473,0.8265723205069131,0.686805797204193,0.7946846858975842,0.4028595810317004,0.6255430798877804
2007-09-01,1526.75,1538.739990234375,1439.2900390625,1473.9599609375,57809700000,1497.99599609375,1465.6569946289062,1388.8949890136719,1332.8586588541666,1191.2641591389975,1198.0373270670573,844.3250183629376,8.876000976562409,12.61199951171875,12.333502197265716,11.538667805989462,11.857832845052144,4.828916422525936,5.430987182093304,0.5960567990267229,0.8679703349930845,0.895964496710544,0.8732682381378476,1.0054069221684614,0.40470016632865313,0.6473984770696939
2007-10-01,1549.3800048828125,1576.0899658203125,1489.56005859375,1527.2900390625,76022580000,1501.747998046875,1478.764990234375,1402.330987548828,1345.9429931640625,1202.3244923909506,1203.326993815104,849.8495677243998,3.7520019531250455,13.107995605468886,13.435998535156159,13.084334309895894,11.060333251953125,5.289666748046784,5.524549361462164,0.25046808956159516,0.8943426499859797,0.9673876456777863,0.9816745551358252,0.9284534556925683,0.4415277077381763,0.6543154876748503
2007-11-01,1481.1400146484375,1545.7900390625,1406.0999755859375,1545.7900390625,86246950000,1497.306005859375,1483.0549926757812,1411.6444885253907,1355.5976603190104,1211.4049926757812,1207.7081604003906,855.0325720791142,-4.441992187499864,4.290002441406159,9.313500976562636,9.654667154947902,9.080500284830578,4.381166585286564,5.183004354714399,-0.29578812112798225,0.2901071143648126,0.6641442754425686,0.7173162016506751,0.7552453886032984,0.36408778393612895,0.6098731530325585
2007-12-01,1468.3599853515625,1523.5699462890625,1435.6500244140625,1479.6300048828125,64821670000,1499.9239990234375,1489.2089965820312,1419.5319885253907,1364.8319946289062,1221.2139923095704,1211.8575770060222,860.1670785011652,2.6179931640624545,6.1540039062499545,7.8875000000000455,9.234334309895758,9.808999633789199,4.149416605631586,5.134506422051004,0.17484690195708197,0.4149545321408876,0.5587454960589433,0.6812002248309135,0.8097209185280674,0.3435777567534215,0.6005041900995378
2008-01-01,1378.550048828125,1471.77001953125,1270.050048828125,1467.969970703125,98475340000,1480.8360107421875,1484.9780029296876,1424.9549926757813,1369.6443277994792,1229.9281595865884,1215.1764938354493,864.9611989295533,-19.08798828125009,-4.230993652343614,5.423004150390625,4.812333170573083,8.714167277018078,3.318916829427053,4.794120428388169,-1.2725970311614265,-0.2841101324296602,0.3820276115104715,0.352595278357426,0.7135659541975814,0.2738702049152275,0.5573475837673092
2008-02-01,1330.6300048828125,1396.02001953125,1316.75,1378.5999755859375,78536130000,1441.61201171875,1469.80400390625,1427.976495361328,1373.32099609375,1238.0861592610677,1217.5205774943033,869.5050615957366,-39.2239990234375,-15.173999023437545,3.021502685546693,3.676668294270712,8.157999674479242,2.3440836588540606,4.543862666183259,-2.6487739857014025,-1.0218332523108775,0.2120419733308898,0.26843963937541737,0.6632907467718496,0.19290067498387575,0.5253256067216272
2008-03-01,1322.699951171875,1359.6800537109375,1256.97998046875,1330.449951171875,93189170000,1396.2760009765625,1449.0119995117188,1430.2784912109375,1376.4506591796876,1245.9948252360025,1219.3618270874024,873.9845892779306,-45.336010742187455,-20.792004394531205,2.3019958496095114,3.1296630859376364,7.90866597493482,1.8412495930990644,4.479527682193975,-3.1448136096019375,-1.414610678653272,0.16120684458653667,0.22789013601625108,0.6387815513303918,0.1512294434389272,0.515181323266023
2008-04-01,1385.5899658203125,1404.5699462890625,1324.3499755859375,1326.4100341796875,85978630000,1377.1659912109376,1437.2359985351563,1434.3669921875,1382.4033243815104,1253.8059916178386,1221.6438268025715,878.7566491646828,-19.11000976562491,-11.7760009765625,4.0885009765625,5.952665201822811,7.811166381836074,2.2819997151691496,4.772059886752231,-1.3686412824011396,-0.8126917500014263,0.2858534894907727,0.4324648444260504,0.6269019921777419,0.18714705221007932,0.5460119028751764
2008-05-01,1400.3800048828125,1440.239990234375,1373.0699462890625,1385.969970703125,80990480000,1363.5699951171875,1431.7469970703125,1437.5934936523438,1387.4333251953126,1261.0858245849608,1224.2234939575196,883.5749324422026,-13.595996093750045,-5.4890014648437955,3.22650146484375,5.030000813802189,7.279832967122275,2.5796671549480834,4.818283277519754,-0.9872445428161569,-0.38191371983712363,0.22494253440139556,0.3638591375677347,0.5806187732225521,0.21116360581954208,0.5483068927102597
2008-06-01,1280.0,1404.050048828125,1272.0,1399.6199951171875,96614040000,1343.8599853515625,1412.347998046875,1432.6964965820312,1388.490323893229,1266.1774912516275,1225.4414942423502,887.7917993897532,-19.710009765625045,-19.398999023437455,-4.896997070312636,1.0569986979164696,5.091666666666697,1.218000284830623,4.21686694755067,-1.445471067580295,-1.3549180870036648,-0.34063851095147424,0.07618374726350297,0.40375258903115885,0.09949166070104543,0.47725063180497074
2008-07-01,1267.3800048828125,1292.1700439453125,1200.43994140625,1276.68994140625,124980570000,1331.2099853515624,1386.4109985351563,1426.0339965820312,1388.0669921875,1270.7953247070313,1226.6640772501628,891.9914561259388,-12.650000000000091,-25.936999511718795,-6.662499999999909,-0.4233317057289696,4.617833455403797,1.2225830078125455,4.199656736185602,-0.9413183023446292,-1.8364453766059663,-0.4650321973910465,-0.030488632037561914,0.36470664557770593,0.09976673823735016,0.4730452273914221
2008-08-01,1282.8299560546875,1313.1500244140625,1247.449951171875,1269.4200439453125,86266010000,1323.235986328125,1359.7559936523437,1419.2604919433593,1388.1393229166667,1275.3756571451822,1229.376993306478,896.2316276321084,-7.9739990234375,-26.65500488281259,-6.773504638671966,0.07233072916665151,4.58033243815089,2.71291605631518,4.240171506169531,-0.5990038469649517,-1.9225904086865642,-0.474989001307613,0.00521089612919301,0.3604303815964105,0.22116210188503072,0.475360103176925
2008-09-01,1166.3599853515625,1303.0400390625,1106.4200439453125,1287.8299560546875,140007320000,1279.389990234375,1328.2779907226563,1405.6664916992188,1383.8556559244792,1278.2154907226563,1230.6215764363608,899.9085373776153,-43.84599609374982,-31.478002929687364,-13.594000244140489,-4.283666992187591,2.83983357747411,1.2445831298828125,3.6769097455069186,-3.3135432036895396,-2.3149743833918768,-0.9578227761083191,-0.30859056590855083,0.22266644039850014,0.10123689776684319,0.4102633328419314
2008-10-01,968.75,1167.030029296875,839.7999877929688,1164.1700439453125,159823030000,1193.0639892578124,1278.3169921875,1383.7629943847655,1372.460323079427,1276.849491373698,1229.538909403483,902.6906404290588,-86.32600097656268,-49.96099853515625,-21.90349731445326,-11.395332845052053,-1.3659993489584394,-1.08266703287768,2.782103051443528,-6.747434452003831,-3.7613360218349157,-1.558228601435574,-0.8234480811829648,-0.10686768849798023,-0.08797725097693387,0.30915397908666264
2008-11-01,896.239990234375,1007.510009765625,741.02001953125,968.6699829101562,115660210000,1116.3119873046876,1230.085986328125,1357.5319946289062,1359.9986572265625,1274.1501586914062,1227.3106592814127,905.1724429151019,-76.75200195312482,-48.231005859375045,-26.23099975585933,-12.461665852864598,-2.699332682291697,-2.228250122070449,2.4818024860430796,-6.433184024007888,-3.7730082721376124,-1.8956280708693152,-0.9079800445454089,-0.21140570603882525,-0.18122648295461063,0.27493388929604734
2008-12-01,903.25,918.8499755859375,815.6900024414062,888.6099853515625,112884470000,1043.485986328125,1187.3479858398437,1328.575994873047,1347.7669921875,1270.672324625651,1224.594159444173,907.5637305263798,-72.82600097656268,-42.738000488281386,-28.95599975585924,-12.231665039062591,-3.4778340657551325,-2.716499837239553,2.391287611277903,-6.523803542807027,-3.4743912997380555,-2.1329883840987995,-0.8993880232210372,-0.27295323412485084,-0.2213375901770509,0.2641803371274509
2009-01-01,825.8800048828125,943.8499755859375,804.2999877929688,902.989990234375,112090640000,952.09599609375,1137.6659912109376,1293.3389953613282,1332.7409912109374,1265.584824625651,1220.8128260294595,909.599910752456,-91.38999023437486,-49.68199462890607,-35.23699951171875,-15.0260009765625,-5.087500000000091,-3.781333414713572,2.036180226076226,-8.758142555988025,-4.184282554180163,-2.6522381593298228,-1.1148812119351925,-0.4003785949693084,-0.3087825779301334,0.22435672092089298
2009-02-01,735.0900268554688,875.010009765625,734.52001953125,823.0900268554688,124492210000,865.8420043945313,1072.6159973144531,1254.9259979248047,1313.7833272298178,1258.7539927164714,1216.6191599527995,911.2563057436963,-86.25399169921877,-65.04999389648447,-38.41299743652348,-18.957663981119595,-6.830831909179551,-4.193666076660065,1.6563949912402904,-9.05937973199139,-5.7178463977151095,-2.9700641188655896,-1.422456734364752,-0.539737185233713,-0.34351425437586514,0.18210149007931165
2009-03-01,797.8699951171875,832.97998046875,666.7899780273438,729.5700073242188,161843640000,831.6660034179688,1012.3649963378906,1222.0559967041015,1295.8506612141928,1253.2816599527994,1212.5483266194663,913.2198680173685,-34.17600097656248,-60.25100097656252,-32.870001220703216,-17.932666015625045,-5.472332763672057,-4.070833333333212,1.9635622736722098,-3.9471405641103297,-5.6172014148040965,-2.619278051061047,-1.3649637382320168,-0.4347420381851097,-0.334602106175208,0.21547859381556567
2009-04-01,872.8099975585938,888.7000122070312,783.3200073242188,793.5900268554688,138855320000,826.9800048828125,971.64599609375,1191.9969970703125,1279.0129964192708,1249.3734924316407,1208.6952428181967,915.4808980917214,-4.685998535156273,-40.7190002441406,-30.05899963378897,-16.83766479492192,-3.9081675211587026,-3.8530838012695767,2.2610300743529024,-0.5634471669994756,-4.022165957084322,-2.4597072241254403,-1.2993522555404091,-0.31183473324790656,-0.31776744206243324,0.24758879581339155
2009-05-01,919.1400146484375,930.1699829101562,866.0999755859375,872.739990234375,131614940000,830.1580078125,936.8219970703125,1161.6164978027343,1262.963330078125,1246.014491780599,1205.506076558431,917.9089668503135,3.1780029296875227,-34.82399902343752,-30.380499267578216,-16.049666341145894,-3.359000651041697,-3.1891662597656705,2.428068758592076,0.38429017762502404,-3.5840212550083406,-2.548706023777525,-1.2548477917017742,-0.268854803738805,-0.26385197416097794,0.26522331199407834
2009-06-01,919.3200073242188,956.22998046875,888.8599853515625,923.260009765625,112653150000,848.8460083007812,900.4710021972656,1130.1134979248047,1246.3306620279948,1242.3224924723306,1201.7278269449869,920.4421858234979,18.688000488281205,-36.35099487304683,-31.502999877929597,-16.632668050130178,-3.6919993082683504,-3.7782496134441317,2.5332189731843755,2.2511377728590354,-3.8802456589112855,-2.711996595909183,-1.3169557384616448,-0.29630468446577574,-0.31341605711607823,0.275977146391404
2009-07-01,987.47998046875,996.6799926757812,869.3200073242188,920.8200073242188,106635790000,899.3239990234375,882.5830017089844,1105.4304962158203,1231.3053283691406,1240.418492635091,1198.8841603597004,923.2558766639283,50.47799072265627,-17.88800048828125,-24.68300170898442,-15.025333658854152,-1.903999837239553,-2.843666585286428,2.8136908404304677,5.946660551977279,-1.9865159949217892,-2.1841170603049243,-1.2055655948001287,-0.15326131892294814,-0.2366315002054642,0.3056890355273234
2009-08-01,1020.6199951171875,1039.469970703125,978.510009765625,990.219970703125,116059270000,943.8739990234375,887.7700012207031,1083.0434967041015,1218.4319966634114,1239.0248260498047,1196.3859100341797,926.1772500230519,44.549999999999955,5.186999511718682,-22.38699951171884,-12.873331705729242,-1.3936665852863825,-2.4982503255207575,2.9213733591235496,4.953720800109429,0.5877067087939558,-2.0251838164728975,-1.0455028017120616,-0.11235454756287622,-0.20838129388340842,0.3164207705538269
2009-09-01,1057.0799560546875,1080.1500244140625,991.969970703125,1019.52001953125,112295490000,980.7279907226563,903.8539978027344,1066.9699920654298,1206.305995686849,1238.0664927164714,1194.5056599934896,929.2943314319004,36.853991699218795,16.083996582031318,-16.073504638671693,-12.126000976562409,-0.9583333333332575,-1.8802500406900435,3.1170814088485486,3.904545706031648,1.8117301282894793,-1.4841051802246485,-0.9952136032021941,-0.07734577331985903,-0.15716083121007918,0.336553441446652
2009-10-01,1036.18994140625,1101.3599853515625,1019.9500122070312,1054.9100341796875,113410990000,1004.1379760742187,917.1479919433593,1052.2479888916016,1191.4333272298177,1236.4996592203777,1191.7828257242838,932.1911551676083,23.409985351562455,13.293994140624932,-14.72200317382817,-14.872668457031295,-1.56683349609375,-2.722834269205805,2.8968237357078124,2.387000837440434,1.4708121193182322,-1.379795428485242,-1.232910099942186,-0.12655487450079494,-0.22794653557528521,0.3117229533988741
2009-11-01,1095.6300048828125,1113.68994140625,1029.3800048828125,1036.1800537109375,84981530000,1039.3999755859375,944.1229919433594,1040.8944915771485,1176.933660888672,1235.1964935302735,1189.3388254801432,935.3568633902227,35.26199951171873,26.975000000000023,-11.35349731445308,-14.499666341145712,-1.3031656901041515,-2.444000244140625,3.1657082226143984,3.5116687499041843,2.9411829101694043,-1.078975434907925,-1.2169935161087553,-0.10539151227310084,-0.20507094005616233,0.33959861183676665
2009-12-01,1115.0999755859375,1130.3800048828125,1085.8900146484375,1098.8900146484375,89515330000,1064.923974609375,982.1239868164063,1027.3699920654296,1163.9919942220051,1233.5828257242838,1186.3875752766928,938.6141594489757,25.523999023437455,38.00099487304692,-13.524499511718886,-12.941666666666833,-1.613667805989735,-2.9512502034503996,3.2572960587530133,2.455647452661225,4.025004707789881,-1.2993151199433006,-1.0996088476979193,-0.13064057536122942,-0.24814208871546395,0.3482409961634181
2010-01-01,1073.8699951171875,1150.449951171875,1071.5899658203125,1116.56005859375,90947580000,1075.573974609375,1009.7239868164063,1011.0444915771484,1151.2786600748698,1231.7928253173827,1183.71599222819,941.8386658762657,10.650000000000091,27.600000000000023,-16.32550048828125,-12.713334147135356,-1.790000406901072,-2.6715830485027254,3.2245064272900663,1.0000713904395386,2.8102358124320492,-1.5890575561254616,-1.0922183494597615,-0.14510581450825066,-0.22518636440369555,0.3435390777807079
2010-02-01,1104.489990234375,1112.4200439453125,1044.5,1073.8900146484375,84561340000,1085.0559814453125,1032.8919860839844,1002.2689910888672,1138.9619934082032,1230.14099222819,1181.533241780599,945.2654470026238,9.482006835937455,23.167999267578125,-8.775500488281182,-12.316666666666606,-1.651833089192678,-2.182750447591161,3.426781126358037,0.8815764475317511,2.294488352269952,-0.8679638296225867,-1.0698249775484947,-0.13409991154698098,-0.18439815478731303,0.3638395035703734
2010-03-01,1169.4300537109375,1180.68994140625,1105.3599853515625,1105.3599853515625,103683550000,1111.70400390625,1057.9209899902344,997.3714935302735,1127.051328531901,1229.9549936930339,1178.7903259277343,948.9797390786364,26.648022460937455,25.029003906249955,-4.897497558593727,-11.910664876302235,-0.18599853515615905,-2.7429158528645985,3.7142920760126117,2.4559122217308937,2.4231966404486105,-0.48864103370823697,-1.0457473511175763,-0.015120098942422722,-0.2321488516676018,0.39293640614816994
2010-04-01,1186.68994140625,1219.800048828125,1170.68994140625,1171.22998046875,116741910000,1129.9159912109376,1084.6579833984374,992.5644927978516,1114.9616597493489,1230.4523264567058,1176.575824991862,952.6899104957416,18.211987304687682,26.736993408203034,-4.807000732421898,-12.089668782552053,0.4973327636719205,-2.2145009358723655,3.7101714171052436,1.6382047056316518,2.5273147674714114,-0.4819669264264914,-1.0726812946753816,0.0404350375600826,-0.18786215726104283,0.39096423920572665
2010-05-01,1089.4100341796875,1205.1300048828125,1040.780029296875,1188.5799560546875,127662780000,1124.7780029296875,1094.8509887695313,988.7169952392578,1101.903993733724,1228.7508270263672,1173.8159088134767,955.948236817454,-5.1379882812500455,10.193005371093932,-3.8474975585937727,-13.057666015624818,-1.701499430338572,-2.7599161783853106,3.2583263217123886,-0.4547230343862618,0.9397437281710941,-0.3876319963600938,-1.1711313928552736,-0.1382824343335809,-0.23457189241538057,0.34201331260208523
2010-06-01,1030.7099609375,1131.22998046875,1028.3299560546875,1087.300048828125,110106750000,1116.14599609375,1095.8599853515625,991.8149932861328,1087.3156595865885,1226.0738271077473,1170.2834920247396,958.8957903293069,-8.632006835937545,1.008996582031159,3.0979980468749773,-14.588334147135583,-2.676999918619913,-3.5324167887370095,2.9475535118529024,-0.7674409362073198,0.09215834779170429,0.31333516686695706,-1.3239206165052586,-0.21786352934535236,-0.300934478925885,0.3083381922085904
2010-07-01,1101.5999755859375,1120.949951171875,1010.9099731445312,1031.0999755859375,94778110000,1115.5679931640625,1100.3119873046876,1002.0829925537109,1078.0839904785157,1223.8641591389974,1167.5399088541667,962.0482794634775,-0.5780029296875,4.452001953125091,10.267999267578148,-9.231669108072765,-2.2096679687499545,-2.743583170572947,3.152489134170537,-0.05178560257442788,0.4062564572696603,1.0352736485216507,-0.8490330316389239,-0.1802230762859125,-0.2344374836755314,0.3287624334118666
2010-08-01,1049.3299560546875,1129.239990234375,1039.699951171875,1107.530029296875,85738250000,1091.5479736328125,1101.6259887695312,1009.3869903564453,1068.7073221842447,1221.0141591389975,1163.6369913736978,964.9414552352971,-24.02001953125,1.3140014648436136,7.3039978027343295,-9.376668294270985,-2.849999999999909,-3.9029174804688864,2.8931757718196423,-2.153164995629042,0.11942080791671472,0.7288815254833159,-0.8697530412365206,-0.23286898130956413,-0.3342855735269268,0.300730829583018
2010-09-01,1141.199951171875,1157.1600341796875,1049.719970703125,1049.719970703125,79589450000,1082.4499755859374,1106.1829833984375,1025.1529876708985,1062.6573221842448,1219.553990681966,1161.17607421875,968.2284078311511,-9.097998046875091,4.5569946289062955,15.765997314453216,-6.0499999999999545,-1.4601684570313864,-2.460917154947765,3.286952595854018,-0.8334950241898897,0.41366077737474694,1.5619378360410385,-0.5661044772889645,-0.1195865294519649,-0.21148495391527522,0.34063751515913676
2010-10-01,1183.260009765625,1196.1400146484375,1131.8699951171875,1143.489990234375,89536270000,1101.219970703125,1112.9989868164062,1047.5614868164062,1055.9129903157552,1219.1581573486328,1159.124907430013,971.6336869006504,18.76999511718759,6.816003417968659,22.408499145507676,-6.744331868489553,-0.39583333333325754,-2.051166788736964,3.405279069499329,1.7340288734384535,0.6161732299504674,2.185868783977196,-0.6346666726604666,-0.032457220947790244,-0.17664562974371023,0.3517020407537208
2010-11-01,1180.550048828125,1227.0799560546875,1173.0,1185.7099609375,87151070000,1131.18798828125,1123.6669921875,1066.695489501953,1048.5853251139322,1218.0093251546225,1158.0049082438152,975.1074639185304,29.968017578125,10.668005371093841,19.134002685546875,-7.327665201823038,-1.1488321940103106,-1.1199991861979015,3.473777017879911,2.721347085541015,0.9584919211479637,1.826527886558349,-0.6939648691727696,-0.09423159637538259,-0.09662454658844188,0.35751920345215016
2010-12-01,1257.6400146484375,1262.5999755859375,1186.5999755859375,1186.5999755859375,80984530000,1162.39599609375,1138.9819946289062,1085.9369903564452,1047.8399922688802,1218.1651580810546,1157.4829081217447,978.8406399575426,31.2080078125,15.31500244140625,19.241500854492188,-0.7453328450519621,0.15583292643214008,-0.5220001220704944,3.733176039012278,2.758870155606763,1.3629485023487042,1.8038419627588453,-0.07107984702827697,0.01279406677878736,-0.04507753968522321,0.38284765291511924
2011-01-01,1286.1199951171875,1302.6700439453125,1257.6199951171875,1257.6199951171875,92164940000,1209.75400390625,1150.6509887695313,1104.2859893798827,1048.464658610026,1218.2658253987631,1156.8171579996745,982.6633438306817,47.35800781250009,11.668994140625045,18.3489990234375,0.6246663411457121,0.10066731770848492,-0.6657501220702216,3.822703873139062,4.074171622377176,1.0245108522920043,1.6896927893960578,0.05961466881914124,0.00826384805383551,-0.057517058558609335,0.3905338333014985
2011-02-01,1327.219970703125,1344.0699462890625,1289.1400146484375,1289.1400146484375,59223660000,1246.9580078125,1164.7039916992187,1124.6809875488282,1049.9443257649739,1219.0418243408203,1157.5444915771484,986.6949317506454,37.20400390624991,14.053002929687409,20.39499816894545,1.479667154947947,0.7759989420571856,0.727333577473928,4.031587919963727,3.07533629036314,1.2213088996442911,1.8468945875514065,0.14112704160287315,0.06369701307209485,0.06287368513202551,0.41027152842065817
2011-03-01,1325.8299560546875,1332.280029296875,1249.050048828125,1328.6400146484375,89507640000,1275.4719970703125,1188.3459838867188,1141.598486328125,1055.259991455078,1219.5578236897786,1158.923658243815,990.7008542564294,28.513989257812455,23.641992187500136,16.91749877929692,5.315665690104197,0.515999348958303,1.379166666666606,4.0059225057839285,2.286684000516881,2.0298713111653433,1.504204211379756,0.5062807198116248,0.042328272800418176,0.11914588827488526,0.40599402884096136
2011-04-01,1363.6099853515625,1364.56005859375,1294.699951171875,1329.47998046875,77364810000,1312.083984375,1221.635986328125,1158.7479858398438,1068.4219909667968,1220.441157023112,1159.8749084472656,994.9428713557035,36.611987304687545,33.29000244140616,17.14949951171866,13.161999511718705,0.8833333333334394,0.9512502034506269,4.242017099274108,2.8704657874718764,2.8013729076211247,1.5022356561525285,1.2472755167728833,0.07243062331074857,0.08208048879527752,0.42818345023614146
2011-05-01,1345.199951171875,1370.5799560546875,1311.800048828125,1365.2099609375,81708980000,1329.5959716796874,1245.9959838867187,1173.153985595703,1083.3873229980468,1221.6929901123046,1160.6197418212892,998.926175882888,17.51198730468741,24.359997558593705,14.405999755859284,14.96533203125,1.251833089192587,0.7448333740235284,3.9833045271844867,1.3346696944120717,1.9940471491685985,1.2432383859047658,1.4006948712940837,0.10257217908367089,0.06421669859386636,0.4003550999623684
2011-06-01,1320.6400146484375,1345.199951171875,1258.0699462890625,1345.199951171875,86122730000,1336.4999755859376,1273.1269897460938,1187.3764892578124,1097.3003234863281,1222.533657836914,1161.421908569336,1002.8397381827555,6.904003906250182,27.131005859375136,14.222503662109375,13.913000488281341,0.840667724609375,0.8021667480468295,3.9135622998675217,0.5192557779434503,2.1774553217052572,1.2123305070550927,1.284212967323639,0.06881170076387111,0.06911538026985742,0.39177692950218557
2011-07-01,1292.280029296875,1356.47998046875,1282.8599853515625,1320.6400146484375,81102170000,1329.5119873046874,1288.2349975585937,1197.2089904785157,1112.846990966797,1222.7939910888672,1162.0973256429036,1006.6147597153299,-6.987988281250182,15.108007812499864,9.832501220703307,15.546667480468841,0.2603332519531705,0.6754170735675871,3.775021532574442,-0.5228573444744367,1.1866850623843073,0.8280862312550319,1.4168106167210537,0.021294567252549967,0.05815432519260533,0.3764331815784505
2011-08-01,1218.8900146484375,1307.3800048828125,1101.5400390625,1292.5899658203125,108419170000,1308.1239990234376,1291.797998046875,1202.3984924316405,1128.9736572265624,1221.37849222819,1162.8082427978516,1010.1134722140725,-21.387988281249818,3.5630004882812045,5.189501953124818,16.126666259765443,-1.4154988606771894,0.7109171549479925,3.498712498742634,-1.608709698406674,0.27658001024919443,0.43346667076487044,1.4491359900030032,-0.11575938964312193,0.06117535418599385,0.34757214366021305
2011-09-01,1131.4200439453125,1229.2900390625,1114.219970703125,1219.1199951171875,102786820000,1261.6860107421876,1286.8849975585938,1205.2759948730468,1140.0919921875,1217.9713267008462,1163.5622436523438,1013.1884508910609,-46.43798828125,-4.913000488281114,2.87750244140625,11.118334960937545,-3.40716552734375,0.754000854492233,3.074978676988394,-3.5499683757745926,-0.3803226584736419,0.2393135436810967,0.9848179264209556,-0.27896066199167846,0.06484309508143493,0.3044191332532531
2011-10-01,1253.300048828125,1292.6600341796875,1074.77001953125,1131.2099609375,98063670000,1243.3060302734375,1286.4510009765625,1212.7164978027345,1152.7749938964844,1215.8939951578775,1165.174910481771,1016.7848030057588,-18.37998046875009,-0.43399658203134095,7.440502929687682,12.68300170898442,-2.07733154296875,1.6126668294270985,3.596352114697879,-1.4567792867845153,-0.033724581672389675,0.6173277291954493,1.1124542401748982,-0.1705566869620534,0.13859738387222986,0.35495391913864527
